XLI,QQQ,SPY,DIA,GLD,VXX,USO,IWM,XLE,XLY,XLU,XLB,XTL,XLV,XLP,XLF,XLK
-0.1782914431229159,-0.7582580083659849,-0.7826739910628362,-0.6248475956095092,-0.4800029999999964,0.6400000000000006,-0.0700000000000002,0.5658648440526832,0.0887987368432163,-0.5364885134954136,-0.1278227640883145,-0.1487520671777247,0.0795333386566099,-0.4173887247927297,-0.4346294586632666,0.0793555510786632,-0.3668402976361804
0.6042059306961818,0.7682370592077206,1.822963942716001,1.7158746044455313,-0.4300010000000043,-1.2100009999999983,-0.3299990000000008,1.2210797457839249,-0.5920159124958246,1.2120653896922278,0.5211176078338227,0.5652691585850533,-0.0994211462602763,0.6062113124619088,0.4741379926017259,0.3174221902817464,0.3866695565555034
-0.4160113893115778,-0.3292447403030394,-0.9312932101420016,-0.8232259695149935,-0.2200009999999963,0.5200000000000031,-0.3500009999999989,-0.327606954595069,0.2072052759541662,-0.4868107574577038,-0.3834643550720145,-0.2578400948497901,-0.755584614798849,-0.039751495885028,-0.276582472604403,-0.1091138803453937,-0.168546715384636
0.6933526518176194,0.937837971300496,1.8526701572382365,1.517510112887976,-0.2799980000000062,-0.3299999999999983,-0.1199989999999999,0.2184049679597421,1.4011070327031376,0.5960962448515659,0.4227961062379108,-0.2975130654349058,0.4275023825738557,0.9639757636245464,0.434625501973656,0.1983898628465077,0.2676959838402553
0.0693355609252392,0.4589434299467001,0.2675034977598045,-0.2876258805561065,0.2900009999999895,-0.5200010000000006,-0.0899989999999988,0.6849972588443052,0.1677364286704232,0.0794816188548708,0.0491612404874075,-0.1983410485655525,0.1491307245917781,0.049692352186426,-0.1778027359325804,0.01983690372683,0.1090619152990512
0.9112693635875572,1.3469001348137368,3.041565454815128,2.7969733096323357,2.040001000000004,-1.34,1.0800000000000018,1.2409316688177796,2.644346564813688,0.8047292863775226,1.1798894641507118,0.9817813136727268,0.5468043791948105,1.1031040313340128,0.4445004201705771,0.198389866503529,0.6147090098359769
-0.2674381577453744,0.0399092090319186,-0.4557451965316943,-0.5157444965410036,0.4400030000000043,-0.3700009999999984,0.1399999999999988,0.5261530467469271,-0.2861419776213409,-0.1390893567865418,-0.1671495970543048,-0.6049381778484673,-0.208779240105521,0.4273295791434464,-0.1086576102703773,-0.2281491914141895,-0.0594887676054369
0.0597015823547195,-0.2095171110159697,0.6966074157128901,0.4967786058938372,0.8600009999999969,-0.0799990000000008,-0.1199989999999999,0.6254265839582871,0.278159165057275,0.3389199309152388,0.0396404396300553,0.1891346878722117,0.0896863791931892,-0.4982835647988395,0.3677186070565739,0.2090848796700903,0.0199114158334126
-0.5771365299696427,-0.1795869505169918,-0.4179642516845376,-0.1987084620031396,0.5900040000000075,-0.2800000000000011,0.3200019999999988,-0.06949217412199,-0.4370993131497585,-0.0797485646421733,0.0594562005342922,0.0597290487934571,-0.1195861579148456,0.019935328886504,0.1291997727025275,-0.0896082307692296,-0.0099532191141733
-0.0696531727056708,-0.3691539471601288,-1.0250114561635826,-0.8147089680220745,0.2200019999999938,-0.130001,-0.1799980000000012,0.0794206205469976,-0.7053135473314427,-0.368830880549595,-0.4756773531011973,-0.0597280535312663,-0.1494859374995059,-0.737457680049701,-0.3975317169905992,-0.1792144732436398,-0.1692365773901585
-1.1045121118679404,-2.643920991654824,-3.2939839871874312,-3.010477376615512,-0.3799980000000005,1.239999000000001,0.3100020000000008,-3.047071825978719,0.5066363704905115,-1.116454979829726,-0.6144104682358034,-0.6370886331409622,-1.7041159435830977,-1.554642736687029,-0.6658726130513415,-0.4181717389491197,-1.03533886588572
0.1194061520311535,0.5088316885376685,0.3084959074776066,0.3278758674492792,-0.25,-0.7200009999999999,0.2799990000000001,0.229032407972241,-0.9735357180126272,-0.0398742822188609,-0.2576583996170214,0.1791811758342305,0.3786946428632234,0.2391741171460637,0.0298141086214158,0.0796517629236959,0.2588334743667673
0.2985168699002685,0.4190352192877924,0.6070462113092674,0.4769034884362213,-0.0800010000000099,-0.2900010000000002,-0.7700010000000006,0.7169595425988007,-0.337752280120668,0.4884537257025556,0.1783775223706101,-0.129409619820251,0.169413140821625,0.3189014808474724,0.2882136567029718,-0.0298684147165495,0.0199114156300339
0.5273845425234995,0.5487408995506513,1.2638542838721776,1.0730427869294203,-0.1500020000000006,-0.1500020000000006,-0.0699989999999992,1.0455605599497488,0.8940626672979164,0.5183487230308685,0.297294875618725,0.3583623543738667,0.458420414315654,0.1494870629294098,0.3875963317561712,0.1692599889102126,0.1891479977712933
-0.1293597337088741,-0.7981682180590894,-0.8259828972178695,-0.933945768013814,-0.1799919999999986,0.5700000000000003,-0.1499999999999985,0.0896238013159376,0.129147064215843,-0.2193050651786308,0.1387370805870347,-0.2588192413901851,0.2890032902572272,-0.9865994665898796,-0.2583955663520569,-0.0497813540094824,-0.2986592847931035
-0.2388113065609118,-0.5487329172687794,-0.7264611549033475,-0.7948338531749357,1.0400000000000065,-0.0900010000000008,0.5799999999999983,0.1891924154179065,-0.2682221754652403,-0.1594961304387823,0.1684696424521803,0.0398150528873699,0.358758472900142,-0.7573930126713009,0.079504953299974,0.03982687692557,-0.0995511045381505
0.1691621140592047,-0.0498802754608931,0.8160362976674094,0.6259460135094344,-0.1900019999999926,-0.3200000000000003,0.1899980000000027,0.2887759650693908,0.5165723683975756,0.737660770984462,0.1486449630378672,0.2687717619201208,0.0597905877072051,0.1494870632685945,0.3080903893570266,0.1792144696401685,-0.0796436714781165
0.8159478377407652,1.476606813555449,1.3832692245270837,2.255363948251784,-0.6299979999999863,-0.7799980000000026,0.5799999999999983,1.2845437582729744,0.9437356756590276,0.7974686999980918,0.4261201146968432,0.4479539330937427,1.01649181099274,0.5082512359428648,0.4671042771566505,0.2389552824742224,0.6869075126687605
-0.1592095276523721,-0.109748578903364,-0.5771934673377928,-0.3477509859789052,-0.1599960000000067,0.1000009999999989,0.8299990000000008,-0.5675911849703397,0.1192031239197461,-0.4186754755849904,-0.505400993597398,0.0796340870127423,-0.1195851602337114,-0.0099676643656891,-0.3080864147548894,-0.1792144714250234,-0.0895968915547058
0.2089615087859186,0.7382989205966481,0.427910852203837,0.1490276207545946,-0.5100020000000001,-0.3299999999999983,-0.6399989999999995,1.0853995649521266,-1.0033367455349236,0.5183487215188762,-0.1288301919904313,-0.0895905873974385,-0.1993129214983398,0.448452222227317,0.0695685734164186,0.0696952903632919,0.1294187286131602
0.4776275930500873,0.6684615361398869,1.1145716666597707,0.7352224018380866,-0.130004999999997,-0.7300019999999989,-0.1099980000000009,-0.3385677400674325,1.043073769861735,0.0797485640217274,-0.1684656749881981,0.2090476939993593,-0.0797267632210605,0.528178590414683,0.1391361525634522,0.0796517608247384,0.1095043251977969
0.338320249634549,0.4789015278722246,0.8359285059979982,0.6954870702095945,-0.0299990000000036,-0.8100019999999972,0.25,0.1792406326351709,0.1390751131512217,0.1594891546955352,0.1684656770064947,0.0895905869297735,-0.0398633816002558,0.5580755947155325,-0.0397544647945764,-0.0199129397689787,0.1194655075011112
-0.3781236280561941,-0.3292377554470675,-0.7762220275831453,-0.5265843300710742,-0.2099989999999962,0.8399999999999999,-0.2300000000000004,0.0099527787176469,-1.1424128560937277,-0.3488892522373845,-0.3468441888680189,-0.0199090193939426,0.8171828712147331,-0.4484522140208611,-0.0993856639827015,0.1294331169711462,-0.199105199503478
0.2885682667409739,-0.2294762055168746,0.6368999464409058,0.5961253868392191,-0.25,-0.4700019999999973,0.0899999999999998,-0.0697043033294164,0.9039907021675476,0.2093337514861275,0.1090055121675135,0.308586816072939,-0.0199311921780207,0.0398636818458442,0.1987683422603439,0.0199139360498143,-0.1493261610340823
0.0796027745312244,0.3691459671171628,0.378149980120412,0.0496808414169436,0.629997000000003,-0.1599989999999991,0.6799980000000012,0.3883515493442928,1.4602931412992175,-0.1894010961176917,-0.0099118443722474,0.3683158620568392,0.368726066315105,-0.2192457663488909,-0.2087047268766468,0.0398268760728939,0.2588374498373582
0.2089625040722325,0.0997765146044429,0.338349643230714,0.2384596919617081,-0.5200040000000001,-0.5399990000000017,0.260000999999999,0.0099597491426521,0.119211070392339,-0.0199326551553156,-0.1387420375436008,-0.1194531219829571,0.0398633815863647,-0.1195910454297859,0.1192584250889794,0.0497813551208636,0.0199104204497118
-0.4079744162719478,-0.6684605439071873,-0.9852111191192988,-1.3222955899929616,0.2200009999999963,0.0700019999999987,0.0499989999999996,-0.6870882627431598,-0.2086131630580894,-0.7177131609298186,0.0297276050900947,-0.1791811741068372,-1.0264544181354296,-0.1694144190718134,-0.22858245742799,-0.2090868733546962,-0.2289698307458394
0.4477777878358537,1.0575646122292426,0.7861825581307187,0.7158291054973063,-0.0999989999999968,-0.2799990000000001,0.2799979999999991,0.5974644590994416,0.2185491593147759,0.5083794033855895,0.4756724029223207,0.2787252734565939,0.2192401266891792,0.0797193908094726,0.0894463009665358,0.0099574657254208,0.5176709227121918
-0.0696541679735034,-0.1596358370846076,-0.2487894299010804,-0.7655423752256638,0.6599960000000067,0.260000999999999,-0.3699989999999999,-0.1294558272563506,-0.8642616431219778,0.0797475678821371,-0.3963915176546138,-0.4977254787799694,0.3687300454961715,0.4883228762082297,0.0894453083941613,-0.1194766435285501,-0.2687906740986747
0.1990129060276189,0.3092946211273926,0.6170077363894677,0.4076283175717776,-1.0,-0.120001000000002,-0.0999979999999993,0.1891993862631267,0.3278232432215304,-0.1295851870339532,-0.0396404402631844,-0.0199100149623134,0.388657259786811,-0.0498323433587728,-0.0099413492889866,0.1493490403324067,0.3583875651561428
0.2288627049251701,0.7582510184102773,1.0051192481274995,0.9246043563167916,0.7600020000000001,-0.3099999999999987,0.2600000000000015,0.7966166250425175,0.3774893054554411,0.4884457509994178,0.3963964697488435,0.0696815688202221,0.5580704019627731,0.3886601845394466,0.1093220439202937,0.0796517598684225,0.2687866944262325
-0.1990119105113663,0.3491958514063782,-0.0099615287550989,0.0397612691984079,-0.9099959999999924,-0.0700000000000002,0.0800000000000018,-0.4680156024179354,-0.2185422060306336,0.3787932225190218,0.4459447918303496,0.1692246748054415,-0.1893443326040014,-0.0896950282054973,-0.1291997720274196,0.009957465582886,0.0298686167539372
-0.0995089407649203,-0.6983907018162512,-1.552444055659862,-1.2825343224701555,1.4599989999999965,0.7600000000000016,-0.260000999999999,-1.7326478330435575,-0.4271633189247694,-0.8672469502330244,-0.6540499102903894,0.2886817757531261,-0.1494819515920582,-1.5247467087347817,-0.3379045031849799,-0.1194756490748432,-0.0398218362146565
0.2487648847955768,-0.2893355288817929,0.6966074175101085,0.4772137734354373,0.9700009999999964,-0.859999000000002,-0.020000999999997,0.6173839580086025,0.4271623240402675,-0.1495268136955445,0.5054049670604073,0.0796370734497955,0.9666638422071614,0.1494870619493724,0.0496948193764836,0.1792164636251563,0.0995501108144338
-0.5074823610649375,-0.0698393700016453,-0.865782240336614,0.2684395197836693,-0.549995999999993,0.009999999999998,0.4800019999999989,-0.6671677672408123,0.9238627065622752,-0.1594891534544018,0.1387420364197567,0.2389102227147646,-0.4384842348714031,-0.1594467559512793,-0.2782762806525909,0.1294331141391893,0.0
-0.2288636974858207,-1.1074538657937154,-1.4131219701956184,-1.5111966607287286,-0.4099960000000067,0.2900010000000002,0.360000000000003,-1.8720564435037372,-0.5662384343251006,-0.4884527231978666,-0.4162122338526401,-0.1393661223847715,-0.6377981615207204,-0.7075616667652298,-0.0397544641645097,-0.1194786400514154,-0.3782949919105718
0.4378291837290859,0.987733217749863,1.3136151580478383,0.6859890180495256,0.6600039999999865,-0.7300019999999989,0.1000009999999989,0.4481030771581515,0.1092750757245966,0.6579052259761795,0.3468471653130436,0.517634502243908,-0.0398623846671242,0.4783552120459262,0.2583995492716369,0.0796517600657331,0.2588334743331515
0.0696541687222307,-0.1596288543780133,0.089575141383051,0.0994265366217632,-0.0800020000000074,0.1900009999999987,0.020000999999997,0.2788241814810845,-0.4072903340527176,-0.4386011572951531,0.3171146018065371,-0.2886817763415834,-0.2690710952858666,0.1793820836666952,0.0695685734539992,0.1393895885677771,-0.0597332525100853
-0.5671839378368659,-1.3568801741653689,-2.1196909118733918,-1.2129319592057186,-0.4700009999999963,0.5599990000000012,-0.0599999999999987,-1.493663644909617,-1.6291772453353417,-1.0367064180011454,-0.9216181873701856,-0.4678629465268002,-0.9267964534419731,-0.7673536990641026,-0.3677186037000766,-0.1493460548724101,-0.5574897707311948
-0.2885642855643269,-0.9378459613273122,-1.512644709438263,-1.4714204854868171,-0.2299950000000024,0.6100010000000005,-0.4199999999999981,0.159320137932454,-1.0430737678313733,-0.508386375935217,-0.2279268320035186,-0.2787252760423797,0.0298997781439211,-0.4683885486420109,0.0496908441503265,-0.21904134181176,-0.5176709162272388
0.4577263975630288,0.6684605433591173,0.9453968485240694,1.1532826023989458,-0.4199979999999925,-0.2599979999999995,-0.5899999999999999,0.4580628270806954,-0.7152505329166701,0.3887635332013275,0.0099118442801042,0.4977254924241734,0.1395173496865283,0.4384925259284102,0.2782723084000551,0.2688256826605091,0.2389230499257024
0.0597055627700697,0.2494263202792126,0.7364067621647621,0.705893016160843,-0.3699950000000029,-0.2399990000000009,0.1100010000000004,-0.2887759680423727,0.6755125157653481,0.0398732856363892,-0.2477465534350784,0.2190012020712046,-0.6477647494908041,0.4285238676047811,0.1590138832220375,0.2190413468408749,0.1791947770500286
-0.0298537764246233,-0.4888805726828877,-0.9553573803031838,-0.68600392848208,-0.5599969999999956,0.5,-0.1000009999999989,0.1095363298115899,-1.6093042649918488,-0.2791120024043465,-0.287386001143382,-0.2090437070994042,0.1893483236416813,-0.2192457639979181,-0.0596282177659261,-0.0896082318605593,-0.1891479988926931
0.1094565509216138,0.1696079020621681,0.368203380496908,0.6164025729266598,0.4000020000000006,-0.4200000000000017,0.25,0.1394086065704698,0.486764383927678,0.2791199752324615,0.1783775233516493,-0.3484058502398639,0.2092765245715924,0.0597920339731672,0.3478458468839349,0.0199139362491429,0.0
-0.0895553596041693,-0.2394472712561111,-0.4478179878090031,-0.0994265367419018,0.8100050000000039,-0.1799999999999997,-0.4599989999999998,-0.2688634386318114,-0.9039986639735816,-0.5183576964604413,-0.5747739893712875,0.079634085581425,-0.3288626791147351,-0.1594547287979963,-0.009936380057816,0.0099564701098024,0.0
0.3184190566829912,0.6884196326774656,0.96530497539095,0.7257651998950223,-0.0999989999999968,-0.1699999999999981,-0.269998000000001,0.7069997919534643,-0.2582871775460091,0.0498445975045171,0.2774751498137817,0.2787242821657969,0.1594495374241447,0.6178746102941233,0.5466092249573578,0.0995647037309446,0.3484353410295
-0.0298497959105006,-0.3092856420495735,0.0,0.2391283475444083,0.7299959999999999,-0.1100010000000004,0.370000000000001,0.0896238009821956,0.6556405253592885,0.51834872129416,0.4459447872407267,0.2986342986136776,0.4185570351320891,0.0199353288504937,0.1490775022463921,-0.1194766448599757,-0.2289698326259568
-0.0397993972085544,0.6385313784941076,0.8558366339422605,0.2491013698473239,-0.260002,-0.629998999999998,0.0,1.6430310027402584,0.2284782001270286,0.4186675055033646,0.3864885905358193,-0.0099565006514552,0.0,0.4883159030498518,-0.1093230375955798,0.1294351083684404,0.2687906767003696
0.0497559627504529,-0.2394472729276344,-0.2089890920512402,0.0099590728009388,-0.6600040000000007,-0.1600000000000001,-0.3299999999999983,0.0796560861957402,-0.6059754530551942,-0.2292664042173271,0.297294878042706,-0.1791811745871356,-0.5780025888575864,0.2491417821795494,-0.159013881096115,0.0896092254308271,-0.1592833614374598
-0.2487648900181085,0.0,-0.2686816371458462,-0.5181198884975515,0.0500029999999895,0.0799999999999983,0.0,-0.0597435581147749,-0.1291470648001507,-0.0996891931726082,0.0693690360501477,-0.1194531221960772,-0.1694171303050708,-0.0298950204413586,-0.0397544649514145,-0.1194786367549944,0.0
0.3781236248706108,0.778209121697671,0.7861676318819093,0.1693869390547036,0.1600030000000032,-0.630001,0.2300000000000004,-0.0099597491736886,0.2980162499780903,0.468513093184157,-0.1288292028775615,0.1592721563110544,0.0398633811409325,0.0299039896794397,0.0993816880115616,-0.0099574660695758,0.2488802544377648
